rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
67,spotify:track:2slqvGLwzZZYsT4K4Y1GBC,Taylor Swift,Only The Young - Featured in Miss Americana,Taylor Swift,66,66,3,1131408
135,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down,Taylor Swift,3,156,216,746658
193,spotify:track:2Rk4JlNc2TPmZe2af99d45,"Taylor Swift, Brendon Urie, Panic! At The Disco",ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1,-1,208,633991
