rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:37tGmKyKlr8vyt9BVdoWQo","GIMS","SOIS PAS TIMIDE","Play Two",1,1,28,"531640"
2,"spotify:track:2fFTn0f94EopgZyfSGQuyK","GIMS, DYSTINCT","SPIDER","Play Two",1,2,98,"461128"
3,"spotify:track:6IcsbETuviVu6UTiBTcxY4","Carbonne","Imagine","Play Two",1,3,105,"359782"
4,"spotify:track:2PYMw8P6kuCHqhltz47XMr","Dadi, Nouvelle École","Bah Ouais - Nouvelle École","Netflix Music",4,4,25,"290981"
5,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris MJ","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",1,5,128,"285937"
6,"spotify:track:0KT1DHLTofoTRy1WTlco3r","Lacrim","No lo sé","PLATA O PLOMO",6,6,52,"262649"
7,"spotify:track:7EMzOyDT87Uq9Hi08Mxe31","THEODORT","Wayeh","BUDOKAI / ERRRO",4,7,107,"254743"
8,"spotify:track:1HXC5IiGUqTEFl18IJ42Lm","Ninho, Niska","Coco","Jefe Productions / Charo Inc / WMF / UMF",4,8,35,"252095"
9,"spotify:track:3KZN01EuBoqh04jyGXpnxr","KeBlack","Aucune attache","Motema records",4,9,195,"232133"
10,"spotify:track:1HQQbaepsGB5uyTAGmSZxj","Yorssy, Nouvelle École","CRF - Nouvelle École","Netflix Music",6,10,39,"219697"
11,"spotify:track:3PyRt7gpih7EPvV0fMWEom","VEN1","Hakayet","NOUVO MONDE",4,11,117,"216449"
12,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",12,13,91,"210035"
13,"spotify:track:1eldTykrnkEBLX41bk5eMw","Jungeli, Imen Es, Alonzo, Abou Debeing, Lossa","Petit génie","Universal Music Distributed Labels",1,22,378,"207425"
14,"spotify:track:3Zw66L4FvI9YUUx17OReRD","Franglish","Position","Universal Music Division Capitol Music France",1,14,177,"205586"
15,"spotify:track:2tT8SYE7NnNDKbBsHWPIDY","Guy2Bezbar","Monaco","Blue Magic Corp",9,16,27,"203807"
16,"spotify:track:3w3ccBSWumRfMn2lYEwZLi","Vacra, PLK","Confidences","Universal Music Division Carthage Music",7,12,98,"201762"
17,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",17,20,61,"200144"
18,"spotify:track:6jElwivDtkQUv9QFGrdN26","KeBlack, Franglish","Boucan (feat. Franglish)","Motema Records",2,15,113,"198135"
19,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",7,17,124,"197333"
20,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",5,23,161,"196019"
21,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,19,210,"195828"
22,"spotify:track:0t7d6wbJLS2A31yqlHFew7","Heuss L'enfoiré, Werenoi","Mélanine","Verdansk / Straw Prod",3,21,105,"192220"
23,"spotify:track:2PWJx5FwMrMVEaTjwYait1","Favé, Gazo","FLASHBACK","109 Record / Morning Glory Music / Believe",2,27,336,"187220"
24,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",14,18,38,"184836"
25,"spotify:track:3KmGOpeFaltoCpzRAyrZJg","Leto","J’crois qu’ils ont pas compris","Rec.118 / Winterfell",25,28,7,"180979"
26,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",13,26,131,"176353"
27,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",13,25,161,"174638"
28,"spotify:track:0U0ldCRmgCqhVvD6ksG63j","Kavinsky","Nightcall","Universal Music Division Virgin Records",24,24,5,"164375"
29,"spotify:track:0s6VVcHt9LBdoMhR2itOQ8","Lacrim, Vacra","Joie de filles (feat. Vacra)","PLATA O PLOMO",28,29,19,"152654"
30,"spotify:track:1CBcqxqfrImhinNsC08sej","Tiakola","T.I.A - A COLORS SHOW","M3lo World / Atlantic Records",11,30,22,"149502"
31,"spotify:track:5uQ7de4EWjb3rkcFxyEOpu","Mark Ambor","Belong Together","Hundred Days Records, LLC",21,32,122,"145454"
32,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",27,34,49,"144721"
33,"spotify:track:3rIX5DA9rUk89KUOZdGFaN","Werenoi","Tu connais","AllPoints",7,36,327,"137835"
34,"spotify:track:3u4YjYq448qqRkUfJsbrnM","K2S","Dougie","Play Two",12,31,49,"137735"
35,"spotify:track:2x4Tzd6KDGwiMraNGopTyf","UZI","GARS DU ZOO","RPB Music",17,41,150,"137644"
36,"spotify:track:36sechlCLEmV6QHNt8ryrF","GIMS, Lossa","LOCO","Play Two",28,38,203,"133796"
37,"spotify:track:15vGti1ooNZFlDUdlLukX6","Booba, SDM","Dolce Camara","Universal Music Distribution Deal",2,35,189,"132453"
38,"spotify:track:30D9x5LFgL2o9xidjX2wtE","Soolking, Gazo","Casanova","Universal Music MENA Distributed Labels",1,45,406,"128606"
39,"spotify:track:0EzNyXyU7gHzj2TN8qYThj","SDM","Bolide allemand","92i / Capitol Music France",1,39,623,"127404"
40,"spotify:track:6yqwxY8qifBBhyryjZutxk","Gazo, Tiakola","MAMI WATA","BSB PROD",2,49,258,"126928"
41,"spotify:track:5OFVzqSeFxGpvDGyHvVeLj","Mr. Belt & Wezol","It's Not Right But It's Okay","Sony Music Entertainment",41,50,35,"126219"
42,"spotify:track:4ZBslg1i1eHVOMhZZoX5fx","Bouss","Parler tout bas","Le Grand Carré / Level Up Music",25,33,95,"125376"
43,"spotify:track:1xHHbz3YLEbqAuQFkM9Zcg","Aya Nakamura","42","REC.118 / Nakamura Industrie",35,44,58,"124818"
44,"spotify:track:2ImdwbujxKFxN1UxEvf2dD","KeBlack","LAISSE MOI","Motema records",2,42,343,"124080"
45,"spotify:track:2BvjmY4Mp5q1AHL0laetd6","Heuss L'enfoiré, Gazo","Saiyan","AllPoints",1,56,441,"123278"
46,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",29,40,134,"121055"
47,"spotify:track:3wh4HFS6a3v8Zu1vZadEwA","Jul, 13 Organisé, Alonzo, SCH, Kofs, Soso Maness, Houari, Elams, Solda, Naps","Bande organisée 2","Rien 100 Rien",47,-1,1,"119364"
48,"spotify:track:5b5cPscqVEMChvDqscVw26","Dua Lipa","Training Season","Warner Records",14,54,182,"118044"
49,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",5,46,280,"117940"
50,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",27,47,78,"117323"
51,"spotify:track:1hJBRxLHIqOMlMR3D3FNEf","AMK, Nouvelle École","Thug - Nouvelle École","Netflix Music",28,43,27,"116806"
