rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:6z0GwK274ToNmvxfyYPuHw","Jungeli, Imen Es, Alonzo, Abou Debeing, Lossa","Petit génie","Universal Music Distributed Labels",1,1,48,"414116"
2,"spotify:track:2BvjmY4Mp5q1AHL0laetd6","Heuss L'enfoiré, Gazo","Saiyan","AllPoints",1,2,111,"410016"
3,"spotify:track:30D9x5LFgL2o9xidjX2wtE","Soolking, Gazo","Casanova","Universal Music MENA Distributed Labels",1,3,76,"382071"
4,"spotify:track:73LBcJygFdRAiJfWkpnf2G","Dave, Tiakola","Meridian","Neighbourhood Records (UMG UK / UMUK)",2,4,28,"342795"
5,"spotify:track:2IGMVunIBsBLtEQyoI1Mu7","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",5,6,48,"259479"
6,"spotify:track:4wNyrbY6B2Okii8VeKo2B2","Tiakola","Meuda","Wati-B",1,12,479,"252438"
7,"spotify:track:0sazgd7qckzMWxJ6IHcRFv","Freeze corleone","Jour de plus","MMS CORP",2,5,10,"249202"
8,"spotify:track:0EzNyXyU7gHzj2TN8qYThj","SDM","Bolide allemand","92i / Capitol Music France",1,10,293,"248004"
9,"spotify:track:02RGARryimtGfuawXbKj8P","Favé, Gazo","Flashback","109 Record / Morning Glory Music / Believe",9,9,6,"245601"
10,"spotify:track:0IzfVZmlCiwPZmjNkRJehY","Freeze corleone","Shavkat","MMS CORP",1,8,58,"236406"
11,"spotify:track:2ImdwbujxKFxN1UxEvf2dD","KeBlack","LAISSE MOI","Motema records",11,11,13,"230654"
12,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",12,14,20,"225351"
13,"spotify:track:2sMxeHjS9rQh9gB92rcRF9","Freeze corleone","MW2","MMS CORP",1,7,10,"223755"
14,"spotify:track:3jBIofMaOimfUgK4E3hBGB","Freeze corleone","Ancelotti","MMS CORP",2,13,10,"202266"
15,"spotify:track:24JrEVHDfohup0ypuOV7os","Werenoi","Laboratoire","PLR Music / PGP Records / Allpoints",7,15,195,"195774"
16,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",6,16,134,"183996"
17,"spotify:track:7d391WfC0HtftRcetDFQUy","PLK","Nouvelles","Panenka Music",3,17,160,"171079"
18,"spotify:track:7EO5oDxrq2dvYDgBjFvFYY","No Limit, Gazo, Damso","LA RUE","NO LIMIT PROD",1,21,133,"151181"
19,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",5,22,118,"150297"
20,"spotify:track:6JTFR9jAJ9z8jUiGo2q1PV","Freeze corleone","Kpop","MMS CORP",4,18,10,"147261"
21,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group",10,23,160,"146016"
22,"spotify:track:7CpI3rs2A4etl7VXghjfWe","Freeze corleone","Voldemort","MMS CORP",6,19,10,"145808"
23,"spotify:track:3Iy4j2lCqW8BXGkFk21U6F","Ninho, Central Cee","Eurostar (feat. Central Cee)","Rec. 118/Jefe Production",1,28,83,"141560"
24,"spotify:track:0i9RysNKssk6syOrKDX3U2","Gazo, Tiakola","FLEURS (feat. Tiakola)","BSB PROD",7,26,447,"138865"
25,"spotify:track:7ebeLiT7gklzZkqM17e2VC","Freeze corleone","Bill Clinton","MMS CORP",7,20,10,"134901"
26,"spotify:track:2G4C8evrYTOcMhWNSKSBoy","Dave, Tiakola","Special","Neighbourhood Records (UMG UK / UMUK)",10,31,26,"133327"
27,"spotify:track:6IdcyYfBz9LG3SWIKVyNgh","Becky G, Omega","Arranca (feat. Omega)","Kemosabe Records/RCA Records",17,27,116,"132094"
28,"spotify:track:6vHkJ4L8gqCwedvhXkSCsa","Trinix, One-T","The Magic Key","PEOPLE WANT TO DANCE",18,30,69,"129765"
29,"spotify:track:55Q180Og5mkW2XeGPjB7yn","Morad, Jul","Se Grita","M.D.L.R",12,32,125,"129290"
30,"spotify:track:1JvMPB1mkcrQsnasBGMBYd","Ninho, Ayra Starr","No love","Rec. 118/Jefe Production",8,25,83,"128938"
31,"spotify:track:7A2DyRIqqelhZ4caPJMaFI","Favé","Urus","Morning Glory Music / 109 Record",2,40,344,"128266"
32,"spotify:track:3D29kjUyWxsT3jUUTtARVQ","Gazo","DIE","BSB PROD",1,34,447,"127457"
33,"spotify:track:4L52lm17SjnpXfhJF9Lixz","Freeze corleone","Amérique du sud","MMS CORP",7,24,27,"125778"
34,"spotify:track:656vbT8JKkVx7g1yG12L89","OBOY","Avec Toi","SYNDICATE RECORDS",32,47,815,"121614"
