rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
146,"spotify:track:6VOUfCrjmxH62oijWgbC6O","Orelsan","Jour meilleur","7TH Magnitude / Strong Ninja",1,143,239,"51814"
147,"spotify:track:0ikMJLqx8rq19jb6tIfD0R","Tiakola, SDM","Roro (feat. SDM)","Wati-B",22,147,50,"51591"
148,"spotify:track:7AVgv2DjAjyybEEJLAnd29","Rsko, Tiakola","Palavé (feat. Tiakola)","Elektra France",63,120,8,"50872"
149,"spotify:track:1CsuHmKOfCYxPoO4xjlAWV","Stromae","L’enfer","Universal Music Division Carthage Music",1,141,188,"50747"
150,"spotify:track:1F80MEkZA9yTlpMQp9dhht","Tinlicker, Helsloot","Because You Move Me","B1 Recordings",32,138,317,"50647"
151,"spotify:track:5s4nWxnucgO7YPfoPGxR1e","Gazo","JEUX DANGEREUX","BSB PROD",18,139,15,"50432"
152,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",2,152,358,"50312"
153,"spotify:track:1s3XtkdfT3obSCbQVWtvX9","PNL","La misère est si belle","QLF Records",14,155,229,"50018"
154,"spotify:track:14M6BbiHt2w9KHVvoIUIUF","Jul","Pic et pic, alcool et drame","D'Or et de Platine",3,154,386,"49956"
155,"spotify:track:1BkY0N8ChFk2mdLbAUu8ZK","Musical Youth","Pass The Dutchie","Geffen",104,137,38,"49949"
156,"spotify:track:0Db6ejFxY0v2eIWVTNpf6J","Clara Luciani","Amour toujours","Universal Music Division Romance Musique",90,145,119,"49804"
157,"spotify:track:3ejRaW9IZCWkr15JN2OpQO","Green Montana, SDM","NEYMAR JR","Universal Music Division Capitol Music France",14,169,92,"49621"
158,"spotify:track:63Rv4Exb1rc43qYL9AOXsa","Gazo, M Huncho","M.A.L.A (feat. M Huncho)","BSB PROD",15,150,15,"49215"
159,"spotify:track:0sb8ClU3CLoNblxkpmOKzA","Ava Max","Maybe You’re The Problem","Atlantic Records",149,161,30,"49067"
160,"spotify:track:1CGbe7dEJvPu5VbpmKjcT2","UZI, Booba","Trophée","Argentic Music / Capitol",24,156,22,"48657"
161,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",2,158,373,"48346"
162,"spotify:track:2fuWIFyY452wmNOoT32EB8","Kungs","Never Going Home","Universal Music Division Polydor France",5,151,388,"48127"
163,"spotify:track:2N8m6CYs74qQO4mjVcXO30","Tones And I","Dance Monkey","Elektra (NEK)",2,160,943,"47968"
164,"spotify:track:7wFK2ReVQpq80IAGs6eI1l","Damso","Γ. Mosaïque solitaire","Universal Music Division Carthage Music",3,167,600,"47798"
165,"spotify:track:2Yu8DEe4uc8ApN7t7q0P4s","Juliette Armanet","Le Dernier Jour du Disco","Universal Music Division Romance Musique",69,157,226,"47522"
166,"spotify:track:5RzPihF6fwzwVDrYnG656m","S-Crew, Nekfeu","Nek O","Panenka Music",13,191,22,"46502"
167,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",1,173,834,"46231"
168,"spotify:track:3QZ0iZsciyfyQfV0qEQgLI","Kim, Gazo","Love & Lové","Horion",36,153,202,"46139"
169,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",6,168,386,"45967"
170,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,174,851,"45708"
171,"spotify:track:4sj5kQSCaReEoniDPGy57o","Grand Corps Malade, Kimberose","Nos plus belles années","Anouche Productions",65,163,241,"45579"
172,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",22,171,538,"45505"
173,"spotify:track:6fKYXAnTD96mFM9nAGaC7V","Gazo","HENNESSY","BSB PROD",19,162,15,"45449"
174,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",6,175,348,"45190"
175,"spotify:track:7sA2SKTo1QbTSSYn5YvJC4","Imagine Dragons","Sharks","Kid Ina Korner / Interscope",175,187,9,"45138"
176,"spotify:track:2MuWTIM3b0YEAskbeeFE1i","Metallica","Master Of Puppets","Blackened Recordings / Universal Music",139,172,12,"45092"
177,"spotify:track:5wV6G01ZhBbwrFSmWjmaa4","DJ Bens, Dadinho, Kofs, RK","Dans la cité (feat. RK)","RCA Group",79,176,29,"45025"
178,"spotify:track:7AXGvNJ6kcnMuNhE9KhvaI","Soso Maness, Maes","Parapluie (feat. Maes)","RCA Group",60,177,36,"44896"
179,"spotify:track:2Mhn2jv81zNuuRvdlYOYlM","Benab","Mon poto","Dracarys Music / Bendo Music / Capitol",99,195,77,"44761"
180,"spotify:track:4QOJFimR0EQPF7bSiIyccl","Naps","La Maxance","Ok Many Industrie / 13Eme Art Music",19,166,60,"44541"
181,"spotify:track:3Ucr6hQQuY8cZ0UqXV8uO2","Gala, Molella, Phil Jay","Freed From Desire","Do It Yourself",46,170,16,"44164"
182,"spotify:track:6GomT970rCOkKAyyrwJeZi","Öwnboss, Sevek","Move Your Body","Musical Freedom",28,178,128,"44138"
183,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",4,180,480,"44129"
184,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,179,1043,"44129"
185,"spotify:track:2USlegnFJLrVLpoVfPimKB","Gabry Ponte, LUM!X, Prezioso","Thunder","Spinnin' Records",13,185,215,"44061"
186,"spotify:track:2SUxn2O9NHL6GHGQFgwCY0","Ed Sheeran","2step","Atlantic Records UK",161,-1,4,"43918"
187,"spotify:track:1xrNLqTt0HmrwdZhigBAim","The Avener, Waldeck, Patrizia Ferrara","Quando Quando","Universal Music Division Capitol Music France",187,189,2,"43850"
188,"spotify:track:6Vcxzw4ifKqYxVrp3ckpVF","Gazo","HAINE&SEX","BSB PROD",1,183,505,"43646"
189,"spotify:track:0KifVydMFjrwl53BPjhS0o","Booba, Maes","Pablo","Universal Music Distribution Deal",47,159,11,"43490"
190,"spotify:track:63siBeZzxXVaY0uASns1V2","Bigflo & Oli, Julien Doré","Coup de vieux","Universal Music Distributed Deals",47,-1,9,"43483"
191,"spotify:track:7qezIDRM0E3WTW1lWxItug","SCH, Jul","Mode Akimbo (feat. Jul)","Rec. 118",2,181,267,"43461"
192,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",184,184,5,"43395"
193,"spotify:track:6P3FBaZfUjeWYExU2ShaPZ","DTF","Me Gusta","QLF Records",39,-1,391,"43373"
194,"spotify:track:0rdLmmBiUaM5c539KeV5Os","DJ Hamida, Rohff, Ricky Rich","Dansa","Meknessi Style Records",48,79,9,"42766"
195,"spotify:track:4g0kyRLFKBYFxDF1vCxj8v","Sexion d'Assaut","Wati by Night","Jive Epic",84,182,101,"42750"
196,"spotify:track:1p9dxTMtG4gZpLp7yzvT54","Therapie TAXI","Eté 90","Panenka Music",12,188,529,"42705"
197,"spotify:track:0z0izoGFPCoPJKFi41azyb","Damso","Ε. Signaler","Universal Music Division Carthage Music",5,197,519,"42677"
198,"spotify:track:70jyIxNr3R5k3bofVYX9GS","No Limit, Orelsan, Ninho","Millions","NO LIMIT PROD",3,199,378,"42525"
