rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:7jbu9k6w67hWlhSinmGT3c","Zola, Damso, PRINC€","COEUR DE ICE (feat. Damso & PRINC€)","AWA",1,1,3,"393833"
2,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",1,2,66,"291315"
3,"spotify:track:5Q967UCPfCsQeEgFhT1umT","Zola","AMBER","AWA",1,3,122,"278850"
4,"spotify:track:6D1HiF2e3Z0F8FwQ5uLxwn","Gazo, Favé, Kerchak, Leto","NO LÈCHE","BSB PROD",1,4,5,"239346"
5,"spotify:track:16FTTvpIgihyei3EBNw1jd","GAULOIS, Ninho","Jolie (feat. Ninho)","La G Corp / Tiens Tiens Retiens",1,6,66,"230140"
6,"spotify:track:6QPFWJJLKKPjnwRQJ1OwSC","Zola, Tiakola","TOUTE LA JOURNÉE (feat. Tiakola)","AWA",2,5,45,"221354"
7,"spotify:track:3dl81ypaK6k0y0RCszBKS4","Tayc","Room 69","Play Two",4,8,31,"221085"
8,"spotify:track:4BZZTXcd5ROagKhynqj61X","Hamza, Damso","Nocif","Just Woke Up",1,7,31,"215701"
9,"spotify:track:3xrZCGMyXIDqesVz4QwJOL","Aya Nakamura","Baby","Rec. 118",3,9,67,"164710"
10,"spotify:track:4wNyrbY6B2Okii8VeKo2B2","Tiakola","Meuda","Wati-B",8,11,294,"162250"
11,"spotify:track:1ndtoMKQj4N3quUzJvPEsK","Zola","NOCHEY","AWA",4,10,3,"161377"
12,"spotify:track:4bGWT7GWjqaO1Sj9ZbUtEG","Zola","FROSTIES","AWA",8,13,3,"160505"
13,"spotify:track:7A2DyRIqqelhZ4caPJMaFI","Favé","Urus","Morning Glory Music / 109 Record",2,15,159,"154912"
14,"spotify:track:7dISpxgINJOQSuXUTEfB9x","Louane","Secret","Universal Music Division Island Def Jam",14,14,116,"154433"
15,"spotify:track:0lSB2n0DEvA2mnsGI9qI5f","Zola","ENVIE7VIE","AWA",12,12,3,"148465"
16,"spotify:track:5R9ZGpFYnzW3WmVGk2uh4J","Zola","L'ARMOIRE","AWA",7,17,3,"142540"
17,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",7,18,108,"141986"
18,"spotify:track:7exHT4swWOKL5addPeqkLP","Måneskin","THE LONELIEST","Epic",8,20,148,"136519"
19,"spotify:track:3d7vLNeOXnzdBwUGbqklPE","Werenoi, Ninho","Ciao","PLR Music / PGP Records / Allpoints",4,19,10,"135941"
20,"spotify:track:3D29kjUyWxsT3jUUTtARVQ","Gazo","DIE","BSB PROD",1,22,262,"133987"
21,"spotify:track:6Pvo7NI5Wq3ajPPgocxm6o","Zola","ELECTRO","AWA",12,16,3,"130683"
22,"spotify:track:6pIciAIov7TP5Zj4PTN9rc","Vacra","Tiki Taka","Universal Music Division Carthage Music",16,21,78,"130603"
23,"spotify:track:41owO9tpVFmNAZ4IEpM2iK","Werenoi, PLK","Escorte","PLR Music / PGP Records / Allpoints",8,27,10,"127941"
24,"spotify:track:4otT81iBBpaf36roGtzT4a","Lomepal","Decrescendo","Pinéale",8,32,185,"127832"
25,"spotify:track:3dAmEncotdt2zdvAJBSbCy","Gianni, Ninho, Dadju","Acolyte (feat. Dadju & Ninho)","Label Blue Sky",25,28,3,"127301"
26,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",2,26,206,"122349"
27,"spotify:track:0EzNyXyU7gHzj2TN8qYThj","SDM","Bolide allemand","92i / Capitol Music France",15,25,108,"122329"
28,"spotify:track:2gH0sY8ATBTt01imXPZJdH","Djadja & Dinaz","Pas là - Bonus track - édition Aube","Carré music",12,29,17,"121870"
29,"spotify:track:3qA5qgPKXsElkU8TRjNx7u","Zola, PRINC€","ZAZA (feat. PRINC€)","AWA",9,23,3,"121706"
30,"spotify:track:24vDSi6wZW34oY8sTrgQf7","Zola","BRÛLURES INDIENNES","AWA",11,24,3,"119751"
31,"spotify:track:43vjYTKZg8R5LsuITJ4wVu","RK","Lola","Universal Music Distribution Deal",5,34,165,"115241"
32,"spotify:track:2GMXeFK2Zz6DqUP5LT9NHz","Werenoi","Laboratoire","PLR Music / PGP Records / Allpoints",9,31,10,"112600"
33,"spotify:track:3zkyus0njMCL6phZmNNEeN","Central Cee","LET GO","Central Cee",2,36,94,"112008"
34,"spotify:track:4eCQd00uuhXtzgYRS4qW5C","Maes","Fetty Wap","Universal Music Distribution France",2,33,131,"111718"
35,"spotify:track:6YWjskKykdPsBuiTBOg1VK","Damso","Δ. Dieu ne ment jamais","Universal Music Division Carthage Music",6,54,444,"111302"
36,"spotify:track:0i9RysNKssk6syOrKDX3U2","Gazo, Tiakola","FLEURS (feat. Tiakola)","BSB PROD",7,41,262,"111232"
37,"spotify:track:57JhjU33uXlZtmr2Dsk8TX","Werenoi, Ninho","3 singes","PGP Records",6,37,38,"110375"
38,"spotify:track:0uSjZhPKuYBcObeetfVlpn","Werenoi","Solitaire","PGP Records",23,40,222,"110038"
39,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",12,38,178,"108420"
40,"spotify:track:1xs8bOvm3IzEYmcLJVOc34","Ayra Starr","Rush","Mavin Records",22,35,69,"106473"
41,"spotify:track:1xLCwgQcF6bKncTJmRGGws","SDM","Mr. Ocho","92i / Capitol Music France",4,46,108,"105339"
42,"spotify:track:4nrPB8O7Y7wsOCJdgXkthe","Bizarrap, Shakira","Shakira: Bzrp Music Sessions, Vol. 53/66","DALE PLAY Records",15,39,67,"104146"
43,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,53,1459,"103478"
44,"spotify:track:2ThaHV10xrAcL2WfqXyLnp","Imagine Dragons","Symphony","Kid Ina Korner / Interscope",39,42,99,"102797"
45,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,49,353,"102318"
46,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",15,66,593,"102265"
47,"spotify:track:6t5eToKchEStEhi3TiM2aD","Maes","Galactic","Universal Music Distribution France",2,50,74,"101988"
48,"spotify:track:2uwdCyYYio0yplI31cLqqm","Werenoi","10.03.2023","PLR Music / PGP Records / Allpoints",12,44,25,"100601"
49,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",5,43,235,"99821"
50,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",13,52,193,"98873"
51,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",6,51,280,"98226"
52,"spotify:track:14sdOJ9PZHGZaJmrxrbpSh","Zola, PRINC€","CARTIER PANTHÈRE (feat. PRINC€)","AWA",14,30,36,"96441"
53,"spotify:track:0z3bi63SNZ5ylyHOzb81Uq","Gambi","PETETE","Rec. 118",1,60,235,"95370"
54,"spotify:track:1roybe6TpPG0elVCDUhPdg","Landy, Gazo","Maybach","109 Record / Morning Glory Music / Believe",8,57,33,"95263"
55,"spotify:track:5ckT7n48jEi0X31Tit1fDF","Werenoi, Tiakola","Tout seul","PLR Music / PGP Records / Allpoints",11,56,10,"93829"
56,"spotify:track:0R6Hx28x5lgpIUWD6ltX7e","Zola","CÔTÉ HUBLOT","AWA",19,47,3,"93507"
57,"spotify:track:1NwjfTd5fsvRFtYGERuKzA","Slimane","Des milliers de je t'aime","Universal Music Division Capitol Music France",40,61,129,"93187"
58,"spotify:track:637PqFl8HYdCuSQXhqwkOb","Zola, PRINC€","MAKE UP (feat. PRINC€)","AWA",18,45,3,"93051"
59,"spotify:track:2ewjMyCbNv2X1dB2qIDCwD","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,73,1497,"92341"
60,"spotify:track:6PrB4KpvuoYWtwjPC5a44S","Soolking, Niska","Balader","Universal Music Division Capitol Music France",2,59,297,"91834"
61,"spotify:track:4wZLuEJNzXR0gnVR5gA7Yy","Maes, Gazo","La Pègre","Universal Music Distribution France",5,55,10,"91670"
62,"spotify:track:0iGn8hkjQrEW2Mwb4oV9dk","Zola, PRINC€","GORGÉE POUR LES MORTS (feat. PRINC€)","AWA",17,48,3,"90407"
63,"spotify:track:6qvyN6NTUpdfOJRYjtSSd7","Josman","Intro","SIDELINE",6,89,367,"90309"
64,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,95,1534,"87614"
65,"spotify:track:6GwokJMonhQsnN653VhE1V","RIDSA","Nous Deux","Play Two",54,63,66,"87049"
66,"spotify:track:3qqCJBsk3i4emDYMzTwNub","Djadja & Dinaz","La Force Tranquille","Carré music",4,68,31,"86973"
67,"spotify:track:0goer5e8B6SJaTV2B51k6f","Jul","La bandite","D'Or et de Platine",5,70,353,"86289"
