rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2uBKQbVcw8G9m34lGYM6VA","GIMS","NINAO","Play Two",1,1,36,"506633"
2,"spotify:track:1RiCNSkK4AfT1j8ZM4JnVs","GIMS","CIEL","Play Two",1,2,152,"432819"
3,"spotify:track:0WouBx1UMK02ZO4br1fgWh","DJ Kawest, Attachingboy","Chambre 04","Juston Records",3,4,45,"402798"
4,"spotify:track:58rVY9wmIYBOzdLXygVs6i","KeBlack","Mood","Motema records",3,3,30,"397644"
5,"spotify:track:3BgCXkXF6K6pwi9RZrzPDp","Vald","DIEU MERCI","Echelon Records",5,-1,1,"319984"
6,"spotify:track:4liOLSxxEllQ61qaR4pFJL","L2B","Pélican","Universal Music Distribution Deal",2,5,43,"319498"
7,"spotify:track:2UntklImLREdP8pMAzr4c4","Rim'K, SDM","Run","MB",5,6,78,"282364"
8,"spotify:track:1pqKCnjkTBcAX6NyzSDahf","Charlotte Cardin","Feel Good","Parlophone (France)",7,7,76,"260041"
9,"spotify:track:3LPLRNr58Z9Pn0clnEtkXb","Doechii","Anxiety","Top Dawg Entertainment/Capitol Records",7,9,23,"256677"
10,"spotify:track:3ZiSKMehtVkU2cDtBhO1Nz","Vald","REGULATION","Echelon Records",10,-1,1,"254568"
11,"spotify:track:1Mzg6bu3hkCwJKEf7v49MN","SDM","CARTIER SANTOS","Universal Music Division Capitol Music France",1,8,183,"251284"
12,"spotify:track:1sccu8ze6ETRiNbNH9pj5N","GIMS","SOIS PAS TIMIDE","Play Two",1,12,253,"247103"
13,"spotify:track:4oVMLxxYpQLYx8gx4JjuuY","GIMS, DYSTINCT","SPIDER","Play Two",1,10,323,"235881"
14,"spotify:track:50ytdQOd1t4FcKNzObdCF0","Vald","LETHARGIE","Echelon Records",14,-1,1,"234541"
15,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",2,15,162,"234247"
16,"spotify:track:0qlYaRFGvgR6afy1f4BBwD","Gazo","NANANI NANANA","BSB PROD",1,13,120,"232431"
17,"spotify:track:0MESeT8T0D9hJcWpY9T9zb","Vald","PANDEMONIUM","Echelon Records",17,-1,1,"227116"
18,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",7,14,104,"225347"
19,"spotify:track:4mNttG8qiVh4BKrMUrUhCI","Dr. Yaro","Minimum ça","ELEVA PROD / WARNER MUSIC FRANCE",4,11,205,"224069"
20,"spotify:track:3rcYxqjhN14IdYmRwfWhbi","La Mano 1.9","Sexy Woman","R.A.T MUSIC",15,16,57,"222556"
21,"spotify:track:6hl9Tc95QrqDk4Q3uWLHls","Shaydee's, Anyme023","Shamballa","AnymCorp",20,20,8,"220975"
22,"spotify:track:7dzuYJwwtNnfcptmbD58aJ","Joé Dwèt Filé","4 Kampé","Play Two",5,19,155,"219549"
23,"spotify:track:1y7dY7Xu4nWM4SK2dEnoAT","Damso, Kalash","Alpha","Trente-quatre centimes",1,17,134,"216363"
24,"spotify:track:6EaACReSmaWA3QaHxtFomR","Vald","FLPVCOF","Echelon Records",24,-1,1,"215383"
25,"spotify:track:0zfKcAwncr3BGUKFABCNIF","Vald","ROCHE NOIRE","Echelon Records",25,-1,1,"211451"
26,"spotify:track:15vGti1ooNZFlDUdlLukX6","Booba, SDM","Dolce Camara","Universal Music Distribution Deal",2,22,414,"207231"
27,"spotify:track:3Byu179ofnuChb4zF1fMhu","Werenoi","Pétunias","AllPoints",6,18,176,"201473"
28,"spotify:track:5SaCjts8LJfDR8aHyFX2id","Vald","DARKNET","Echelon Records",28,-1,1,"193731"
29,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",5,21,225,"193416"
30,"spotify:track:7LsYnC8kNpGZSDDDulmXph","Vald","GAUCHE DROITE","Echelon Records",8,-1,17,"191782"
31,"spotify:track:0tq820gLr6lb5UBdnsm1Hw","Vald","FUMEE","Echelon Records",31,-1,1,"191733"
32,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",1,23,126,"190054"
33,"spotify:track:4IDoRmotkACHfWpuuijLWh","Vald","QUE DES PROBLEMES","Echelon Records",33,-1,1,"187235"
34,"spotify:track:4DLDxJUhhY5lr2Gq1HWJvv","Vald","PROZACZOPIXAN","Echelon Records",34,-1,1,"179132"
35,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",1,24,79,"177952"
36,"spotify:track:6WfnzeciIa1Ta661GY9hue","Ninho","Vrais","Rec. 118 / Mal Luné Music",14,25,129,"176548"
37,"spotify:track:7y2QZ1hwexDmq8LCOMut3G","R2","C'EST RELOU","Label Blue Sky",27,29,11,"173268"
38,"spotify:track:6ZhIsycBDgeFpWxUzkLBoj","Vald","UFOV","Echelon Records",38,-1,1,"173193"
39,"spotify:track:6pe3MArrP0wAy4ckCqdFmm","Vald","SUPERMAN","Echelon Records",39,-1,1,"172718"
40,"spotify:track:0doFYnqgcStWu1Emh8DTVo","Helena","Mauvais Garçon","RCA Group",17,26,129,"172029"
41,"spotify:track:7ifFhxRIvYbe4IuzIkY2Qi","Bouss","Ça parle mal","Le Grand Carré / Level Up Music",3,32,213,"169048"
42,"spotify:track:5jX61gvbNenSDMldQrbtsU","SDM","POUR ELLE","Universal Music Division Capitol Music France",1,27,183,"168605"
43,"spotify:track:6hKkzk8UlVUj9ioPCyeH1O","Jul","Sous la lune","D'Or et de Platine",2,31,203,"160409"
44,"spotify:track:6waAB6UXCmo4nQOpqZ1n4b","Soolking, GIMS","CARRÉ OK","Universal Music MENA Distributed Labels",16,30,106,"160348"
45,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",12,28,316,"159694"
46,"spotify:track:6C0SXfD7rR46MpWK5VJSEw","Tiakola, Ryflo, Oskoow","MANON B","M3lo World / Atlantic Records",1,36,211,"158485"
47,"spotify:track:0icdqPbsNRsmA4DUqXbpFF","Vald","93 MILLIARDS","Echelon Records",47,-1,1,"158328"
48,"spotify:track:5JBlQeIadSnkmfuyT2Qf14","Vald","interlude","Echelon Records",48,-1,1,"157866"
49,"spotify:track:4Ll6sAiDcYpGbvp4TumehU","Vald","PARADIS PERDU","Echelon Records",49,-1,1,"147491"
50,"spotify:track:2TUnbjKGB4lkL7ifzRRcWp","Vald","LES ECHAPPES","Echelon Records",50,-1,1,"143465"
51,"spotify:track:0LbuSkJMsSFTKCvGSweQQ4","Hamza","Mi Amor","Just Woke Up",26,33,13,"143391"
52,"spotify:track:1Rn5zyHq4ocm7L5LSplVAB","Guy2Bezbar, La Mano 1.9","Jerrican (feat. La Mano 1.9)","Blue Magic Corp",34,41,32,"143107"
53,"spotify:track:6iHRvE6NMx3cAuJMNnsfo5","Franglish, Dinos","La Pluie","Lutèce Music",27,39,36,"142778"
54,"spotify:track:3BntzKsnLf2pc0dsvE3Zav","Teddy Swims","Bad Dreams","Warner Records",19,34,139,"140910"
55,"spotify:track:5cAzaNbU7AEgfsJgL9sbtX","Linh","Je pense à vous","Jo&Co / Black Star Music",18,40,127,"140776"
56,"spotify:track:3PyRt7gpih7EPvV0fMWEom","VEN1","Hakayet","NOUVO MONDE",4,37,342,"140134"
57,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",15,45,274,"135646"
58,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",2,44,2199,"134566"
59,"spotify:track:2z9FUHRkbkV4BObNzbHsFU","Damiano David","Born With a Broken Heart","Sony Music Italy / Arista Records",18,38,106,"134496"
60,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",3,43,1490,"133209"
61,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",19,42,145,"132265"
62,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,35,435,"131477"
63,"spotify:track:5tjcfD27bNYQiYObzIo9Ig","Jeck, Carla","M'envoler","Play Two",40,47,56,"125791"
