rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1bwhDrXcAtqePp8mNJ0pTe","Naps","La kiffance","OK Many Industrie et 13ème art Music",1,1,95,"460029"
2,"spotify:track:2vd2HEhrkafOi2uveHjzzh","Alonzo, Jul, Naps","La Seleçao","Universal Music Distribution Deal",2,2,67,"335349"
3,"spotify:track:67BtfxlNbhBmCDR2L2l8qd","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",1,3,67,"255298"
4,"spotify:track:6Vcxzw4ifKqYxVrp3ckpVF","Gazo","HAINE&SEX","BSB PROD",1,4,95,"251528"
5,"spotify:track:6wL9pSXJ4roDSEoBpYyQy7","Aya Nakamura","Bobo","Rec. 118",5,6,5,"248299"
6,"spotify:track:62nJqZs3Qs7DGUto35dVUv","MHD","Afro Trap Part. 11 (King Kong)","Artside",4,5,5,"245185"
7,"spotify:track:360oH1CqXe9XXzbbi6hvyr","Tayc","Le temps","Play Two",1,8,96,"204783"
8,"spotify:track:0fukO3WYYUHaXOrvEohpEG","Damso","Σ. MOROSE","Trente-quatre Centimes",1,10,34,"200813"
9,"spotify:track:6sRPU30pj9A6G1pBXqzQkM","Moha K","Vroum Vroum","Wagram Music / W Lab",2,7,67,"194478"
10,"spotify:track:2uj7OACDZUQIvAfKAwtHES","Joé Dwèt Filé, Ronisia","Jolie madame (feat. Ronisia)","DF EMPIRE",9,9,53,"182976"
11,"spotify:track:3bGGvbwbhq9kIMhHaXBdYL","Naps, SCH","La danse des bandits","OK Many Industrie et 13ème art Music",9,12,60,"181392"
12,"spotify:track:5LYRIyhmlrDAQsYdHEvP0f","Booba, JSX","Mona Lisa","Universal Music Distribution Deal",1,13,89,"171578"
13,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",6,11,74,"169390"
14,"spotify:track:5qFOdxS3v8Dny9T4p2CUIy","Kore, Ninho","Mon poto - Extrait de la BO de « En Passant Pécho »","RCA Group",3,14,81,"161646"
