rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:55vPnuXfuzXNW75JpuSczF","disiz, Theodora","melodrama","Carré Bleu Production",1,1,107,"722702"
2,"spotify:track:1yGJ40k7HLF3odITZPoQs4","RnBoi","MON BÉBÉ","DOUBLE JEU RECORDS",2,2,79,"648766"
3,"spotify:track:35eK52MQkpWLxwyIAGKKXT","Nono La Grinta","LOVE YOU","MPR Records",3,4,90,"542113"
4,"spotify:track:7EyB1sN9IUO1YXIoHTyZRk","Franglish, KeBlack","Génération impolie","Lutece Music",3,10,86,"418439"
5,"spotify:track:0wLCA75tmsos5ZcVzqHFQ1","GIMS, La Mano 1.9","PARISIENNE","Play Two",1,16,163,"386253"
6,"spotify:track:1VBKQJ5AVNKROv0WJ2h4ZK","Ninho, Tiakola","LES DIAMANTS DE BOKASSA","Rec. 118/Jefe Production",3,3,2,"379608"
7,"spotify:track:3Bu67MTSsLLJNyZ8qg3itI","Genezio, Niska","OG","LOSSA RECORDS",5,17,40,"333278"
8,"spotify:track:4eGoCBOGEAQty5nfWRC0VD","GIMS, L2B","BLOQUÉ","Play Two",6,20,65,"316525"
9,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",7,18,135,"302890"
10,"spotify:track:1xytC7yhTxk4ee5MIcIgGg","Ninho, Freeze corleone","DICTIONNAIRES","Rec. 118/Jefe Production",5,5,2,"289225"
11,"spotify:track:4ffqxU54Ll4YRz5NVBe77w","R2","RUINART","Label Blue Sky",1,24,208,"286953"
12,"spotify:track:53iuhJlwXhSER5J2IYYv1W","Taylor Swift","The Fate of Ophelia","Taylor Swift",2,25,100,"270003"
13,"spotify:track:17pMT4RIeRWlQiuErirVic","Rambo goyard","B.M.S (by my side)","PDS RECORDS",11,27,7,"255691"
14,"spotify:track:14Gt0PQM7nxO5Etc2wwcpU","Ninho","PILIER","Rec. 118/Jefe Production",7,7,2,"253969"
15,"spotify:track:5dnM53F6iHQZbyu8k5HUSg","Soolking, L2B","Tour du monde","Universal Music MENA Distributed Labels",5,28,170,"235125"
16,"spotify:track:1dVfOLEg4PCILMBi4DkXBD","Ninho","LETTRE À UN FILS","Rec. 118/Jefe Production",9,9,2,"233713"
17,"spotify:track:5hTL0tXai7BoxNxxEPPTeK","Ninho","+971","Rec. 118/Jefe Production",6,13,36,"227536"
18,"spotify:track:1LmeIVvg4CVTu6kicEVoAr","Theodora, Jul","ZOU BISOU","Virgin Records FR LAS (S&D)",6,29,226,"227435"
19,"spotify:track:5w025PPfwFzgzDTZycjwpR","Ninho","AU 33ÈME","Rec. 118/Jefe Production",11,11,2,"220463"
20,"spotify:track:2jsiRfJV3YznL0jgkaDeEH","Ninho","INTRO - LA PRESSION","Rec. 118/Jefe Production",6,6,2,"218952"
21,"spotify:track:3sc8jR7BcSyZH2pu0PgCMx","Ninho","DES PIGES","Rec. 118/Jefe Production",21,22,2,"216784"
22,"spotify:track:55lijDD6OAjLFFUHU9tcDm","RAYE","WHERE IS MY HUSBAND!","Human Re Sources",16,31,114,"208022"
23,"spotify:track:3XMr8VxEQ8zSWAb1VV9wxo","Ninho","J’AI PAS CHANGÉ","Rec. 118/Jefe Production",12,12,2,"206303"
24,"spotify:track:3SCIW44rYGnxZFLDTTRd3L","Ninho","WALLET","Rec. 118/Jefe Production",8,8,2,"205890"
25,"spotify:track:3XHcbhTEqJ21TTkQFUe6bG","GP Explorer, GIMS, La Mano 1.9, SCH","Un monde à l'autre","Maison Baron Rouge",1,34,122,"199081"
26,"spotify:track:7xWvRVssTTECvWCDNgCzSH","Bleu Soleil, LUIZA","Soleil Bleu","Wagram Music / Chapter Two Records",2,35,208,"193880"
27,"spotify:track:2hndzMd89P8nEG4jTRurPk","RnBoi","BTRD","DOUBLE JEU RECORDS",7,32,194,"193715"
28,"spotify:track:6tjnXY2zlKhO9Ca9l4qDIs","Ninho","NWAR","Rec. 118/Jefe Production",14,14,2,"192332"
29,"spotify:track:1AV5J8VYp4UDkiwY0aqxoc","Ninho","KING VON","Rec. 118/Jefe Production",15,19,9,"188255"
30,"spotify:track:6wggq2ikhLMnS0o1deK2Xz","Theodora","FASHION DESIGNA","Maison Neptune X NBFD",10,38,271,"187965"
31,"spotify:track:0MsHYntRES1QW1VtuhfdUk","Timar","SIERRA LEONE","Universal Music Division Virgin Records",12,30,50,"187605"
32,"spotify:track:3ReDT1HLea9eTWEPtwE7fP","GP Explorer, Anyme023","Toute la nuit","Maison Baron Rouge",4,33,100,"185359"
33,"spotify:track:1CPZ5BxNNd0n0nF4Orb9JS","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Golden","K-Pop Demon Hunters",6,42,200,"185032"
34,"spotify:track:3kql0qldZ3x5qUxwmUgYGa","Nono La Grinta","Paris","MPR Records",1,39,283,"183398"
