rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
95,"spotify:track:0u6HzAVFUBiKslzPF9G9vd","Ninho","Dis-moi que tu m'aimes","Rec. 118 / Mal Luné Music",66,84,62,"33472"
96,"spotify:track:3fHXUNVKNZQ4WaUGLwWxHP","Damso, Booba","Paris c'est loin","Universal Music Division Carthage Music",75,85,62,"33251"
97,"spotify:track:5UOGzIMvxXyRZIWBbqDcpU","PNL","DA","QLF Records",58,86,62,"33181"
98,"spotify:track:4S1ZmpEshXG3S0OLdodb1W","Sneazzy, Nekfeu","Skurt Cobain","Believe Recordings",86,88,62,"32753"
99,"spotify:track:4fwtP5khM1iEoa6BP1QQsX","Lartiste, Awa Imani","Chocolat (feat. Awa Imani)","Purple Money / Zayn Corporation",87,93,26,"32724"
100,"spotify:track:783vFwxaUzpGYAOEcGok9w","Jul","Elle et l'autre","D'Or et de Platine",60,91,62,"32434"
101,"spotify:track:4pdPtRcBmOSQDlJ3Fk945m","DJ Snake, Justin Bieber","Let Me Love You","DJ Snake Def Jam",7,92,62,"32342"
102,"spotify:track:0a5ClTPUJK0hYyXH0emy63","Niska","Commando","Universal Music Division Capitol Music France",76,90,62,"31853"
103,"spotify:track:0v9yrgq9lNv5RJ3NPkCxmg","MHD","A Kele Nta","Universal Music Division Capitol Music France",60,97,62,"31529"
104,"spotify:track:4RhPtvcQqowlT2HSc00LxY","Kaaris","Poussière","Universal Music Division Virgin Records",55,94,62,"31512"
105,"spotify:track:20o4BODGAs9sFJHC2O1y4x","Stupeflip","The Antidote","Etic System",105,-1,1,"31461"
106,"spotify:track:6cG9I4PyigCQJu6A6PmgH2","Kalash Criminel, Kaaris","Arrêt du cœur","Universal Music Division Capitol Music France",89,96,62,"31358"
107,"spotify:track:1FUViuNSldssMIawrOXF2i","Bebe Rexha","I Got You","Warner Records",53,73,50,"31204"
108,"spotify:track:6wV12xIUb8oFY7lBy4KuQe","Aaron Carter","Sooner Or Later","Z Entertainment/Sony Music",49,72,20,"30834"
109,"spotify:track:6iwkDhmdFfXu9RpjXrgFhz","Soprano, Marina Kaye","Mon Everest (feat. Marina Kaye)","Rec. 118",36,98,62,"30439"
110,"spotify:track:2jBleFNl3YK8lyJc1OvxXt","PNL","Jusqu'au dernier gramme","QLF Records",69,95,62,"30287"
111,"spotify:track:2Z8WuEywRWYTKe1NybPQEW","Twenty One Pilots","Ride","Fueled By Ramen",19,67,62,"29991"
112,"spotify:track:04DysC7XwYiKJqYwGM8mkU","Tess","Love Gun (Radio Edit)","Choke Industry",64,69,40,"29853"
113,"spotify:track:5jGuAvPX3Ufo55DIZlCaHq","Nekfeu","Réalité augmentée","Universal Music Division Carthage Music",16,100,62,"29551"
114,"spotify:track:3VdDQkNCQKPAL4nZlFKWlN","Benash, Booba","Ghetto","Universal Music Division Capitol Music France",114,-1,1,"29532"
115,"spotify:track:0FuTx2s3YH1ppmtiM6l0zI","JP Cooper","September Song","Universal-Island Records Ltd.",62,76,22,"29448"
116,"spotify:track:3zLMWD22TUiKZ3L6FPjiCL","Sadek, Gradur","Andale (feat. Gradur)","Rec. 118 / Industreet",70,105,62,"28819"
117,"spotify:track:7tr2za8SQg2CI8EDgrdtNl","Calvin Harris, Frank Ocean, Migos, Funk Wav","Slide (feat. Frank Ocean & Migos)","Columbia",68,106,8,"28513"
118,"spotify:track:7GzFUAGK2htn9iuSZLL4wf","KeBlack","J'ai déconné","Mukongo Business",68,104,62,"28496"
119,"spotify:track:04czWbqg96KSO8Szz8d0zp","Jesper Jenset","Lies","RCA Records Label",64,81,49,"28365"
120,"spotify:track:2BYiWgDk243sjYEDjs2agc","Damso","Amnésie","Universal Music Group",99,99,62,"28264"
121,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",18,102,62,"28148"
122,"spotify:track:24ZqZGoiSeKBYHf10Awj23","Vald","Ma meilleure amie","Universal Music Division Capitol Music France",55,101,43,"27870"
123,"spotify:track:6c12fBpCtuVIq8OFxT0A3S","Feder, Alex Aiono","Lordly (feat. Alex Aiono)","Atlantic Records UK",16,112,62,"27377"
124,"spotify:track:0NUvPSk4VzBW0ClqgGxNRj","Vald, Damso","Vitrine","Universal Music Division Capitol Music France",29,103,43,"27292"
125,"spotify:track:6D0b04NJIKfEMg040WioJQ","Julia Michaels","Issues","J/Republic",115,116,20,"27096"
126,"spotify:track:6HViP4DVYa8gQtxLndmhwu","Møme, Merryn Jeann","Aloha","Universal Music Division Virgin Records",20,119,62,"27080"
127,"spotify:track:6i0V12jOa3mr6uu4WYhUBr","Twenty One Pilots","Heathens","Atlantic Records",17,110,62,"27016"
128,"spotify:track:40aUgK48PvR8JC2KIiKKgW","Black M","French Kiss","Jive Epic",82,117,58,"27005"
129,"spotify:track:6YHNKVx7gSsOX7xq6jaqeq","Nekfeu","Humanoïde","Universal Music Division Carthage Music",21,113,62,"26891"
130,"spotify:track:4ZVXCnlLx85nvchPxbhyyn","Alonzo","DLG","Universal Music Division Island Def Jam",91,107,22,"26867"
131,"spotify:track:0U050yYuyc2Gq9hrfvfEq8","Hornet La Frappe","Gramme 2 peuf","Rec. 118 / Diez Peufra",108,108,14,"26808"
132,"spotify:track:4Hf7WnR761jpxPr5D46Bcd","Shawn Mendes","Treat You Better","Island Records",35,78,62,"26540"
133,"spotify:track:5s3SBzT4zEYEITfzMoAyPm","Shay","Thibaut Courtois","Universal Music Division Capitol Music France",73,109,62,"26523"
134,"spotify:track:5cbyl4wFM4UYnQGoA0dcAk","Jul","On m'appelle l'ovni","D'Or et de Platine",36,121,62,"26514"
135,"spotify:track:6b8Be6ljOzmkOmFslEb23P","Bruno Mars","24K Magic","Atlantic Records",3,118,62,"26360"
136,"spotify:track:5kkqEHDSAU5S4TgKQN1l9d","Nekfeu","Galatée","Universal Music Division Carthage Music",30,114,62,"26089"
137,"spotify:track:0zCfmceT1YvtZXGbR6Roht","La La Land Cast","Another Day Of Sun","UMGRI Interscope",53,111,37,"25951"
138,"spotify:track:0yOGHkmTFfH3wT4NsTZnHA","Rim'K","Room Service","MB",138,-1,1,"25876"
139,"spotify:track:4vb4mFvYsr2h6enhjJsq9Y","Adele","Water Under the Bridge","XL Recordings",120,120,2,"25542"
140,"spotify:track:1a5Yu5L18qNxVhXx38njON","Alok, Zeeba, Bruno Martini","Hear Me Now","Spinnin' Records",95,115,47,"25255"
141,"spotify:track:0S3bHR0WqGHgq9D8pSbjfJ","Rim'K","Personne","MB",141,-1,1,"24911"
142,"spotify:track:2lFWyfuXtCN8Sb7cHJILva","PNL","J'suis QLF","QLF Records",93,122,62,"24544"
143,"spotify:track:5NNlUMcOEOdoOIwwaWXv0k","Maroon 5, Future","Cold (feat. Future)","Interscope Records*",100,123,14,"24280"
144,"spotify:track:4c3I4JPNYHQvgG55mvVECj","Lartiste","Clandestina","Purple Money / Zayn Corporation",117,124,62,"23964"
145,"spotify:track:27SdWb2rFzO6GWiYDBTD9j","Sia","Cheap Thrills","Monkey Puzzle Records/RCA Records",27,135,62,"23725"
146,"spotify:track:6we4APMY8dZ2JPkkNWqnWZ","KeBlack","Premier étage","Mukongo Business",46,126,48,"23713"
147,"spotify:track:7DIFgt59SxjNITfr0c4Hym","Rim'K","500 €","MB",147,-1,1,"23491"
148,"spotify:track:6fujklziTHa8uoM5OQSfIo","Rae Sremmurd, Gucci Mane","Black Beatles","Mike WiLL Made-It",9,137,62,"23386"
149,"spotify:track:2aksifNn5ph8igDOkPBA02","Rihanna","Love On The Brain","Roc Nation / Rihanna",57,125,24,"23365"
150,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",146,146,6,"23213"
151,"spotify:track:6AHgVddvpK6wQpifbtInW1","Nekfeu, Clara Luciani","Avant tu riais","Universal Music Division Carthage Music",29,127,62,"23192"
152,"spotify:track:5LXj9Ch3O9ATm1NoHT8GXn","Coldplay","Hypnotised","Parlophone UK",152,-1,1,"23102"
153,"spotify:track:0vXSYZOYs8I9bYumO0Y7td","Djadja & Dinaz","Souviens-toi","Carré-Music",63,130,55,"23069"
154,"spotify:track:6npyDB4mn8MO1A1h666FTk","PNL","Bambina","QLF Records",99,128,62,"22762"
155,"spotify:track:0zw22D56UqMoouDHEp3d8p","Booba","E.L.E.P.H.A.N.T - Bonus Track","Universal Music Distribution Deal",111,133,62,"22525"
156,"spotify:track:2gcZZpnrxbShZPLKiNUVga","Nekfeu, Népal","Esquimaux","Universal Music Division Carthage Music",34,134,62,"22161"
157,"spotify:track:7dn6WQzScfRGpp7XdTiCj0","PNL","Le monde ou rien","QLF Records",103,139,62,"21974"
158,"spotify:track:0dA2Mk56wEzDgegdC6R17g","Zedd, Alessia Cara","Stay","UMGRI Interscope",127,138,6,"21856"
159,"spotify:track:343YBumqHu19cGoGARUTsd","Drake","Fake Love","Cash Money Records/Young Money Ent./Universal Rec.",77,143,62,"21807"
160,"spotify:track:04DwTuZ2VBdJCCC5TROn7L","Martin Garrix, Bebe Rexha","In the Name of Love","Epic Amsterdam",37,142,62,"21722"
161,"spotify:track:6HUnnBwYZqcED1eQztxMBN","Martin Jensen","Solo Dance","Intercord",131,131,25,"21722"
162,"spotify:track:6q4eavixb83iBKR5mepY8C","Stupeflip","Creepy Slugs","Etic System",162,-1,1,"21368"
163,"spotify:track:5zCO1EU3KpM2tsFaZdu9vq","Kaaris","Boyz N The Hood","Universal Music Division Virgin Records",83,151,62,"21362"
164,"spotify:track:17Fd6Yb7mSbinKG8LoWfFl","Mike Posner, Seeb","I Took A Pill In Ibiza - Seeb Remix","Monster Mountain, LLC / Island",18,136,62,"21237"
165,"spotify:track:6aqH0kTEqXP28T9GcrOctM","Sofiane","C'est nous les condés","Suther Kane",74,148,36,"21183"
166,"spotify:track:0xH4qR6s5TqdzMKRkloBnh","Nekfeu, Nemir, 2zer, Mekra, Doums","Le regard des gens","Universal Music Division Carthage Music",47,140,62,"21153"
167,"spotify:track:7rjeqOYowDfKwgaVyJtbVC","Stupeflip, Colette","Understup","Etic System",167,-1,1,"21116"
168,"spotify:track:5ursdjmzI73WAw0OPZx3qC","Alonzo","Binta","Universal Music Division Island Def Jam",109,156,62,"20914"
169,"spotify:track:5rg6jVjcRlnifV86hAA6ro","Soprano","En feu","Rec. 118",103,162,61,"20886"
170,"spotify:track:0RSCAs2KHZod6a7TUNfru0","Stupeflip","La seule alternative","Etic System",170,-1,1,"20825"
171,"spotify:track:6DNtNfH8hXkqOX1sjqmI7p","Major Lazer, Justin Bieber, MØ","Cold Water (feat. Justin Bieber & MØ)","Third Pardee Records",35,147,62,"20820"
172,"spotify:track:0tICYNayWWhH9GPeFrfjfD","Kungs, Cookin' On 3 Burners","This Girl (Kungs Vs. Cookin' On 3 Burners)","Universal Music Division Polydor France",80,160,61,"20783"
173,"spotify:track:13HVjjWUZFaWilh2QUJKsP","James Bay","Let It Go","Mercury Records/Republic Owned",99,132,62,"20739"
174,"spotify:track:6dbdxneD4mLKDgXJ6GQkJm","Soprano","Roule","Rec. 118",157,157,7,"20609"
175,"spotify:track:4J6xvZhJh26lmAEAXGDCKu","Naive New Beaters, Izïa","Heal Tomorrow","Universal Music Division Capitol Music France",28,141,62,"20159"
176,"spotify:track:2XMTqoHHSH0lvuXrvIEdco","FRENSHIP, Emily Warren","Capsize","Columbia",45,129,62,"20153"
177,"spotify:track:3SqvR3HYLlCTYzbDXJ52OC","LP","Lost on You","BMG Rights Management (US) LLC",53,153,62,"20153"
178,"spotify:track:5OOkp4U9P9oL23maHFHL1h","Desiigner","Panda","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",50,166,62,"20093"
179,"spotify:track:31J8vqtOHXRJ8rtWwQKLw3","Booba","92i veyron","Universal Music Distribution Deal",107,161,62,"19988"
180,"spotify:track:6WgQjBNpjnEJbOKAa0OMpY","PNL","Luz de Luna","QLF Records",115,155,62,"19948"
181,"spotify:track:1oWXu2IFAtyiWroX3vlgaY","Deen Burbigo","Pas une autre","Universal Music Division Virgin Records",181,195,2,"19915"
182,"spotify:track:3S1eOzajaHB3LDizbx7ck5","MRC","Paix sans guerre","Juston Records",122,154,62,"19836"
183,"spotify:track:1muQMssS01sL8fy88utc1n","Rim'K","Contrefaçon","MB",183,-1,1,"19820"
184,"spotify:track:79fzoZLfu1drrTyJwTWD6b","MZ, Mallaury, Nekfeu","Les princes (feat. Nekfeu)","Arista France",141,158,60,"19794"
185,"spotify:track:0LtVx5vsq9nfpGsWgjUin6","Ryan Gosling, Emma Stone","City Of Stars - From ""La La Land"" Soundtrack","UMGRI Interscope",78,145,34,"19582"
186,"spotify:track:0dJhKHDhqu1QYWfMy54G3F","Feder, Daecolm","Back for More (feat. Daecolm)","Elektra France",186,-1,1,"19461"
187,"spotify:track:0mbT71B8hMCbdKEf3Q1kh8","Vianney","Moi aimer toi","Tôt Ou Tard",86,149,55,"19451"
188,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",42,184,52,"19377"
189,"spotify:track:6J4VvZ3pIit9KgFtUDniwm","Nekfeu, Crystal Kay","Nekketsu","Universal Music Division Carthage Music",50,159,62,"19361"
190,"spotify:track:2hgzdQdnfWwtdpZbhZlV72","Jennifer Lopez","Ain't Your Mama","Epic/Nuyorican Productions",33,178,62,"19286"
191,"spotify:track:0bylEOVlfjizZixv0K0UGK","Stupeflip","The Solution","Etic System",191,-1,1,"19212"
192,"spotify:track:1PSBzsahR2AKwLJgx8ehBj","mgk, Camila Cabello","Bad Things (with Camila Cabello)","Bad Boy / Interscope",130,168,60,"19168"
193,"spotify:track:7KOlJ92bu51cltsD9KU5I7","Migos","T-Shirt","Quality Control Music",118,172,35,"19094"
194,"spotify:track:3daqmC2kTItwFF7A8C1VHu","Hooss","A la Gustavo","Dixon Tv",162,165,32,"18969"
195,"spotify:track:3tCV6RDhWQrpKvnhap5cRx","Fally Ipupa, Booba","Kiname (feat. Booba)","Elektra France",118,169,61,"18702"
196,"spotify:track:46P2kfhXGdwp3OJvl3INXu","Still Fresh","Mon ami","Arista France",162,164,14,"18570"
197,"spotify:track:0JXCDz5Qq2GK1CSSlsyOgZ","Lacrim","Gustavo Gaviria","Universal Music Division Capitol Music France",105,-1,16,"18385"
198,"spotify:track:4LFrMBAKVViPyb6T2OGQLu","Rim'K, S.Pri Noir","No Future","MB",198,-1,1,"18366"
